id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
276,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,297,368,679,"Jun 4, 2025 · 10:22 AM UTC",197,28,
277,Aro_z_Krakowa,"Przez dwa tygodnie by trąbili, a każdy pisiak w każdym programie powtórzył by to ze trzy razy. I dlatego Trzaskowski przejebał wybory.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",134,22,
278,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1117,98,1244,"Jun 4, 2025 · 8:56 AM UTC",376,53,
279,LaseckiRonald,"Naganianie antysystemowców przed wyborami do głosowania na PiS nie jest solarne, tylko sucze. Wychodzi na to, że Bosak i Mentzen są bardziej niezależni niż Olszański, bo oni przynajmniej pozostawili swoim zwolennikom furtkę niegłosowania (""Byle nie Trzaskowski""), gdy tymczasem Olszański i Braun wprost nawoływali ""Na Karola"".",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",326,45,
280,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",13,188,26,227,"Jun 3, 2025 · 7:56 PM UTC",183,21,
281,kgrebowicz,Bo chcieli się cię pozbyć z ratusza,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",35,7,
282,JasnyKadr,Powiecie mu że Trzaskowski nie wygrał,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",37,6,
283,Hereki11,No w Internecie ale przeczytaj cały akt a nie że pan Trzaskowski albo pani Biejat ci powiedzą jaka ona potrzebna. Jest potrzebna ale nie tak jak oni by sobie życzyli,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",165,30,
284,RadioRebeliant,"Dlaczego Rafał Trzaskowski przegrał? Redaktor Eliza Michalik specjalnie dla nas: ""To była porażka"". piped.video/watch?v=b8yR6bHB…",0,10,1,11,"Jun 4, 2025 · 4:37 PM UTC",129,14,
285,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,9,230,52,291,"Jun 3, 2025 · 9:44 AM UTC",137,15,
286,Load newest,Brak treści,0,0,0,0,,11,2,
287,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1117,98,1244,"Jun 4, 2025 · 8:56 AM UTC",376,53,
288,Alicja80717757,Spierdalaj i to szybko,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",22,4,
289,Grok_Barbie,"Poland's new president, a conservative, narrowly defeated Warsaw Mayor Rafał Trzaskowski with 50.89% of the vote. Nawrocki’s win may steer Poland toward nationalism, challenging PM Donald Tusk’s pro-European agenda.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",215,29,
290,W_Zboralski,A mógł kundel pogryźć,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",21,4,
291,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",9,176,481,666,"Jun 4, 2025 · 1:16 PM UTC",275,42,
292,vonHimbeere,"Od tzw. ""motłochu"" otoczeniu w atmosferze pogardy owych elit wobec 🤔 80% narodu. Być może to rzutuje na Pana ocenę. Trzaskowski nie musi koniecznie mieć tych ""diagnoz"" czy problemów z osobowością. Po prostu całe życie wyrósł w środowisku które 2/3",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",247,40,
293,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,460,144,610,"Jun 3, 2025 · 8:14 PM UTC",279,42,
294,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,56,18,76,"Jun 3, 2025 · 8:03 PM UTC",94,10,
295,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",26,666,147,839,"Jun 3, 2025 · 6:27 AM UTC",263,32,
296,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",9,95,11,115,"Jun 4, 2025 · 4:54 PM UTC",130,14,
297,MRanuszkiewicz,"Proszę się nie ośmieszać, naprawdę …",0,0,0,0,"Jun 4, 2025 · 6:01 PM UTC",36,6,
298,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",3,118,163,284,"Jun 4, 2025 · 10:20 AM UTC",184,25,
299,HGFHFYT1,Cały projekt Z10 jest stworzony tak aby go nie lubić. Zarozumiał projekt pod wygrywanie z husarią na czele. Z10 To taki Rafał Trzaskowski xD Niby najlepsza organizacja 6 trenerów rozwój sceny itd. Jednak prowadzony z taką pychą że aż chcesz aby przegrali. 1/2,0,0,0,0,"Jun 4, 2025 · 6:01 PM UTC",259,43,
300,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",5,180,202,387,"Jun 3, 2025 · 7:06 PM UTC",266,44,
301,Sylvinha1,"Pisowski debil dał głos. R. Trzaskowski jest uczciwym człowiekiem, w przeciwieństwie do Alfonsa Nowogrodzkiego, gogusia z półświatka, oszusta, złodzieja, sutenera, ćpuna, lichwiarza, na smyczy Kaczyńskiego i Putina.",0,0,0,0,"Jun 4, 2025 · 6:01 PM UTC",215,27,
302,Magorza78192686,"Pani wie, że powinna odejść w niebyt polityczny? Jak można było odpuścić łódzkie, gdy po I turze Nawrocki miał jedyne 1,9% przewagi. Powinniście ze 4 dni spędzić tutaj i jeździć po malutkich miejscowościach. Chodzić po domach, a kolejne 4 dni jeździć po ścianie wschodniej.",0,0,0,0,"Jun 4, 2025 · 6:01 PM UTC",273,44,
303,MrKrejzi,Weź leki,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",8,2,
304,AJLiczkowski,No szczerze to mam wrażenie że obaj kandydaci wyszli z tego strasznie poobijani.,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",80,13,
305,mntesquieu,Za 2 lata będzie kaczyzm v3.0,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",29,6,
306,shadow_Ghost_s,Machines don't generate costs so product have no value so everything is for free,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",80,14,
307,PaulDPole,"""oszustwa wyborcze"" Wygral bo takie psychole jak ty glosuja. Was powinno sie leczyc.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",84,13,
308,here2General,"...obietnice. 2. ""Red necks"" - wieś rządzi - olano miasta i zmobilizowano wieś. 3. Socjotechniki: - ""Kamala jest durna"", ""Trzaskowski kłamca, leniuch i ciapa"". - ""Nie głosując wyrazisz swój protest"" - zbudowanie piątej kolumny. - Ogłupić i wykorzystać, dodatkową siłę...",0,3,1,4,"Jun 4, 2025 · 9:51 AM UTC",270,40,
309,Penejos2,"Masz rację, ale może nie pamiętasz, że Trzaskowski w ogóle nie dopuszczał dziennikarzy tvpolska.24 do zadawania pytań, groził im, że jeszcze trochę i stracą pracę, wyśmiewał ich i kpił sobie. Po prostu teraz, tak po ludzku, się odgrywają. Zasłużył sobie niestety.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",263,41,
310,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,297,368,679,"Jun 4, 2025 · 10:22 AM UTC",197,28,
311,Aro_z_Krakowa,"Przez dwa tygodnie by trąbili, a każdy pisiak w każdym programie powtórzył by to ze trzy razy. I dlatego Trzaskowski przejebał wybory.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",134,22,
312,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1117,98,1244,"Jun 4, 2025 · 8:56 AM UTC",376,53,
313,LaseckiRonald,"Naganianie antysystemowców przed wyborami do głosowania na PiS nie jest solarne, tylko sucze. Wychodzi na to, że Bosak i Mentzen są bardziej niezależni niż Olszański, bo oni przynajmniej pozostawili swoim zwolennikom furtkę niegłosowania (""Byle nie Trzaskowski""), gdy tymczasem Olszański i Braun wprost nawoływali ""Na Karola"".",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",326,45,
314,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",13,188,26,227,"Jun 3, 2025 · 7:56 PM UTC",183,21,
315,kgrebowicz,Bo chcieli się cię pozbyć z ratusza,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",35,7,
316,JasnyKadr,Powiecie mu że Trzaskowski nie wygrał,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",37,6,
317,Hereki11,No w Internecie ale przeczytaj cały akt a nie że pan Trzaskowski albo pani Biejat ci powiedzą jaka ona potrzebna. Jest potrzebna ale nie tak jak oni by sobie życzyli,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",165,30,
318,Load newest,Brak treści,0,0,0,0,,11,2,
319,RadioRebeliant,"Dlaczego Rafał Trzaskowski przegrał? Redaktor Eliza Michalik specjalnie dla nas: ""To była porażka"". piped.video/watch?v=b8yR6bHB…",0,10,1,11,"Jun 4, 2025 · 4:37 PM UTC",129,14,
320,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,9,230,52,291,"Jun 3, 2025 · 9:44 AM UTC",137,15,
321,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1117,98,1244,"Jun 4, 2025 · 8:56 AM UTC",376,53,
322,Alicja80717757,Spierdalaj i to szybko,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",22,4,
323,Grok_Barbie,"Poland's new president, a conservative, narrowly defeated Warsaw Mayor Rafał Trzaskowski with 50.89% of the vote. Nawrocki’s win may steer Poland toward nationalism, challenging PM Donald Tusk’s pro-European agenda.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",215,29,
324,W_Zboralski,A mógł kundel pogryźć,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",21,4,
325,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",9,176,482,667,"Jun 4, 2025 · 1:16 PM UTC",275,42,
326,vonHimbeere,"Od tzw. ""motłochu"" otoczeniu w atmosferze pogardy owych elit wobec 🤔 80% narodu. Być może to rzutuje na Pana ocenę. Trzaskowski nie musi koniecznie mieć tych ""diagnoz"" czy problemów z osobowością. Po prostu całe życie wyrósł w środowisku które 2/3",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",247,40,
327,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,460,144,610,"Jun 3, 2025 · 8:14 PM UTC",279,42,
328,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,56,18,76,"Jun 3, 2025 · 8:03 PM UTC",94,10,
329,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",26,666,147,839,"Jun 3, 2025 · 6:27 AM UTC",263,32,
330,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",9,95,11,115,"Jun 4, 2025 · 4:54 PM UTC",130,14,
331,MRanuszkiewicz,"Proszę się nie ośmieszać, naprawdę …",0,0,0,0,"Jun 4, 2025 · 6:01 PM UTC",36,6,
332,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",3,118,163,284,"Jun 4, 2025 · 10:20 AM UTC",184,25,
333,HGFHFYT1,Cały projekt Z10 jest stworzony tak aby go nie lubić. Zarozumiał projekt pod wygrywanie z husarią na czele. Z10 To taki Rafał Trzaskowski xD Niby najlepsza organizacja 6 trenerów rozwój sceny itd. Jednak prowadzony z taką pychą że aż chcesz aby przegrali. 1/2,0,0,0,0,"Jun 4, 2025 · 6:01 PM UTC",259,43,
334,mihoo_andrzej,"No dobra. Koniec żałoby. Byłem niemiłosiernie wkurwiony na indolencję sztabu @trzaskowski_ , pojawiła się myśl o ewakuacji z X'a. Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję? Idę #zTuskiem, bo mu wierzę i wiem, że mu zależy na dobru Polski i jej przyszłości",5,180,202,387,"Jun 3, 2025 · 7:06 PM UTC",266,44,
335,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",14,448,112,574,"Jun 4, 2025 · 8:59 AM UTC",270,38,
336,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",11,265,24,300,"Jun 4, 2025 · 12:49 PM UTC",135,18,
337,MrKrejzi,Weź leki,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",8,2,
338,AJLiczkowski,No szczerze to mam wrażenie że obaj kandydaci wyszli z tego strasznie poobijani.,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",80,13,
339,mntesquieu,Za 2 lata będzie kaczyzm v3.0,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",29,6,
340,shadow_Ghost_s,Machines don't generate costs so product have no value so everything is for free,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",80,14,
341,PaulDPole,"""oszustwa wyborcze"" Wygral bo takie psychole jak ty glosuja. Was powinno sie leczyc.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",84,13,
342,here2General,"...obietnice. 2. ""Red necks"" - wieś rządzi - olano miasta i zmobilizowano wieś. 3. Socjotechniki: - ""Kamala jest durna"", ""Trzaskowski kłamca, leniuch i ciapa"". - ""Nie głosując wyrazisz swój protest"" - zbudowanie piątej kolumny. - Ogłupić i wykorzystać, dodatkową siłę...",0,3,1,4,"Jun 4, 2025 · 9:51 AM UTC",270,40,
343,Penejos2,"Masz rację, ale może nie pamiętasz, że Trzaskowski w ogóle nie dopuszczał dziennikarzy tvpolska.24 do zadawania pytań, groził im, że jeszcze trochę i stracą pracę, wyśmiewał ich i kpił sobie. Po prostu teraz, tak po ludzku, się odgrywają. Zasłużył sobie niestety.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",263,41,
344,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,297,368,679,"Jun 4, 2025 · 10:22 AM UTC",197,28,
345,Aro_z_Krakowa,"Przez dwa tygodnie by trąbili, a każdy pisiak w każdym programie powtórzył by to ze trzy razy. I dlatego Trzaskowski przejebał wybory.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",134,22,
346,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1117,98,1244,"Jun 4, 2025 · 8:56 AM UTC",376,53,
347,LaseckiRonald,"Naganianie antysystemowców przed wyborami do głosowania na PiS nie jest solarne, tylko sucze. Wychodzi na to, że Bosak i Mentzen są bardziej niezależni niż Olszański, bo oni przynajmniej pozostawili swoim zwolennikom furtkę niegłosowania (""Byle nie Trzaskowski""), gdy tymczasem Olszański i Braun wprost nawoływali ""Na Karola"".",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",326,45,
348,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",13,188,26,227,"Jun 3, 2025 · 7:56 PM UTC",183,21,
349,kgrebowicz,Bo chcieli się cię pozbyć z ratusza,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",35,7,
350,JasnyKadr,Powiecie mu że Trzaskowski nie wygrał,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",37,6,
351,Load newest,Brak treści,0,0,0,0,,11,2,
352,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",29,1117,98,1244,"Jun 4, 2025 · 8:56 AM UTC",376,53,
353,Hereki11,No w Internecie ale przeczytaj cały akt a nie że pan Trzaskowski albo pani Biejat ci powiedzą jaka ona potrzebna. Jest potrzebna ale nie tak jak oni by sobie życzyli,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",165,30,
354,RadioRebeliant,"Dlaczego Rafał Trzaskowski przegrał? Redaktor Eliza Michalik specjalnie dla nas: ""To była porażka"". piped.video/watch?v=b8yR6bHB…",0,10,1,11,"Jun 4, 2025 · 4:37 PM UTC",129,14,
355,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,9,230,52,291,"Jun 3, 2025 · 9:44 AM UTC",137,15,
356,Alicja80717757,Spierdalaj i to szybko,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",22,4,
357,Grok_Barbie,"Poland's new president, a conservative, narrowly defeated Warsaw Mayor Rafał Trzaskowski with 50.89% of the vote. Nawrocki’s win may steer Poland toward nationalism, challenging PM Donald Tusk’s pro-European agenda.",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",215,29,
358,W_Zboralski,A mógł kundel pogryźć,0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",21,4,
359,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",9,176,483,668,"Jun 4, 2025 · 1:16 PM UTC",275,42,
360,vonHimbeere,"Od tzw. ""motłochu"" otoczeniu w atmosferze pogardy owych elit wobec 🤔 80% narodu. Być może to rzutuje na Pana ocenę. Trzaskowski nie musi koniecznie mieć tych ""diagnoz"" czy problemów z osobowością. Po prostu całe życie wyrósł w środowisku które 2/3",0,0,0,0,"Jun 4, 2025 · 6:02 PM UTC",247,40,
361,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,460,144,610,"Jun 3, 2025 · 8:14 PM UTC",279,42,
362,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",2,56,18,76,"Jun 3, 2025 · 8:03 PM UTC",94,10,
363,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",26,666,147,839,"Jun 3, 2025 · 6:27 AM UTC",263,32,
364,cezarykrysztopa,"#KrysztopaKrysztopizuje @trzaskowski_ dla @DoRzeczy_pl A jakby kto pytał o Patronite, to jest tutaj;) patronite.pl/CezaryKrysztopa",9,95,11,115,"Jun 4, 2025 · 4:54 PM UTC",130,14,
365,MRanuszkiewicz,"Proszę się nie ośmieszać, naprawdę …",0,0,0,0,"Jun 4, 2025 · 6:01 PM UTC",36,6,
366,93_szymon,Trzaskowski w pierwszej turze dostał mniej głosów w Warszawie niż podczas ostatnich samorządowych 🤷‍ Tendencja spadkowa jak cała koalicja 🤭,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",139,20,
367,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",67,2256,88,2411,"Jun 3, 2025 · 7:05 PM UTC",488,71,
368,Adonis_de_Amber,"A dlaczego nie poszli? Bo ich tusk z swoją gestaPOwską bandą kolejny raz w chuja zrobił? Czy może dojrzeli fakt, że dupiarz to kundelek sorosa?",0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",143,25,
369,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,161,12,175,"Jun 4, 2025 · 5:21 AM UTC",225,34,
370,LastHawk33,"W raporcie OBWE zauwazono,jak preferowany przez Donalda Tuska kandydat,Rafal Trzaskowski,korzystal z nieuregulowanej kampanii prowadzonej przez osoby trzecie i przychylnego naglosnienia w mediach,podczas gdy panstwowi nadawcy krytykowali nacjonalistycznego rywala Nawrockiego 1/2",0,1,5,6,"Jun 4, 2025 · 5:46 PM UTC",279,30,
371,frtgjuik,"Dobrze, że nie okazałeś się tuskiem i pogratulowałeś zwycięstwa dr @NawrockiKn. Weź się do pracy, bo samo bycie przedstawicielem elytki 3 RP i mówienie ludziom frazesów nie wystarczy. Postpolityka się skończyła.",0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",211,31,
372,Sloneczkus,"Weź się sam podaj do dymisji, nie rób siary",0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",43,9,
373,DanielIllusive,"Co? Ponad pół roku kampanii. Trzaskowski cała Polskę zwiedził. A świeżość kampanii była dopiero jak do sztabu przyszedł były doradca Dudy. To co Pani robiła przez ten czas? ""Zawód: sztab""? A dajcie spokój. Oprócz tego, że koalicjanci kopali pod RT to jeszcze sztab.",0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",265,43,
374,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",14,448,112,574,"Jun 4, 2025 · 8:59 AM UTC",270,38,
375,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",11,265,24,300,"Jun 4, 2025 · 12:49 PM UTC",135,18,
376,MrKrejzi,Weź leki,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",8,2,
377,AJLiczkowski,No szczerze to mam wrażenie że obaj kandydaci wyszli z tego strasznie poobijani.,0,0,0,0,"Jun 4, 2025 · 6:03 PM UTC",80,13,
